user_id,session_duration,total_page_clicks,cancel_rate,num_trips,num_flights,num_hotels,flight_discount,hotel_discount,flight_discount_amount,hotel_discount_amount,base_fare_usd,hotel_price_per_room_night_usd,checked_bags,seats,nights,rooms,trips_rebooked,co_booked_trips,flight_only_trips,hotel_only_trips,married,has_children,gender_F,gender_M,rebooking_ratio,co_booking_ratio,flight_only_ratio,hotel_only_ratio
578929,0.6202261658095657,-0.034774768091291354,0.0,0.0,0.5,0.0,1.0,0.0,1.3279203528174544,0.0,0.4039039172630184,-0.1929462900323835,0.341316838923196,0.8454879529219202,-0.5691161559187239,1.8945304820059299,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.16959751351071686,1.8662394014360388,0.0
578938,0.5006693026029081,-0.017318929070366623,0.0,1.0,1.0,1.0,0.0,0.8,0.0,0.6019813106771509,0.5551101113354016,0.644067715603926,0.69823228777992,-0.5778829311823854,0.3718825359910068,0.0,0.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.311497195240441,1.1827489635353199,0.8170594925112873
578947,-0.7372976391487329,-0.4798342762580817,0.0,0.5,0.5,1.0,0.75,2.0,1.0,4.375300408516636,0.0692507436688376,0.16590368689258003,-0.22185395570312869,-0.7323949782604657,0.6906244755231556,0.0,0.0,0.5,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
578993,-0.6151442017357147,-0.8781444948462946,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.10827358346915147,-0.4623047574617973,-0.658683161076804,0.0,-1.2169959899404235,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4641630654510255,0.0,0.0
579021,0.4618875195274774,-0.3548111444861987,0.0,-1.0,-0.5,-0.5,0.0,0.0,0.0,0.0,-0.5648203954641086,-1.1131638141497602,0.69823228777992,0.0,-0.8521289889920516,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.4641630654510255,0.0,0.0
579040,0.45700415870176736,-0.10601165993552819,0.0,-1.5,-1.0,-1.0,0.0,0.0,0.0,0.0,-4.783514388372673,-5.01837906474446,-0.658683161076804,-3.8017840169239316,-1.7312471447788258,-5.8849491923617165,0.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.9452577742021837,0.0,0.0
579065,-0.4149180138957635,0.2905406156119291,0.0,0.5,1.0,1.0,1.5,0.0,2.455172436474967,0.0,0.0975279919357296,0.6297165442789523,0.13506149315359536,0.0,0.17637332068475345,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.4641630654510255,0.0,0.0
579230,-0.30054944268480577,-1.0937450900539751,0.0,-1.0,-0.5,-1.0,0.0,0.0,0.0,0.0,-0.9885327618523624,-5.01837906474446,0.69823228777992,0.0,-1.7312471447788258,-5.8849491923617165,0.0,-1.0,1.0,0.0,0.0,0.0,-1.0,1.0,0.0,-1.9452577742021837,4.496556105601924,0.0
579275,-0.9769247653175421,0.0,0.125,1.0,1.5,2.0,1.0,0.6666666666666664,0.6694027167322036,0.0,1.1941525989292219,0.9675614130728708,0.13506149315359536,0.4390194395059628,0.60981374613042,0.0,2.0,1.5,0.0,1.0,1.0,0.0,0.0,0.0,0.33647223662121295,0.4641630654510255,0.0,0.8170594925112873
579307,0.6478451479311605,1.4957996598233354,0.1111111111111111,1.0,2.0,1.5,0.49999999999999983,0.6666666666666664,0.0,0.0,0.1750946600549551,0.8212447671765721,0.13506149315359536,0.0,-1.1351418220653793,0.0,2.0,1.5,1.0,0.0,1.0,1.0,0.0,0.0,0.33647223662121295,0.4641630654510255,1.1827489635353199,0.0
579323,-0.4898195122786246,0.24469497982952987,0.0,0.0,0.5,0.5,0.0,1.3333333333333333,0.0,1.9837391149230912,0.05999593027878759,0.21466265090624959,0.69823228777992,0.0,-0.4872619880436798,0.0,0.0,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4641630654510255,0.0,0.0
579404,-0.5493072638897125,0.1338683882105274,0.0,0.5,1.0,1.0,0.0,0.0,0.0,0.0,0.5680957670101485,0.22475377037374103,-0.658683161076804,1.2239010857415453,-0.23635971574004658,1.8945304820059299,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4641630654510255,0.0,0.0
579503,0.008518372268740554,-0.9565486648353789,0.0,-1.5,-1.0,-1.0,0.0,0.0,0.0,0.0,-4.783514388372673,-5.01837906474446,-0.658683161076804,-3.8017840169239316,-1.7312471447788258,-5.8849491923617165,0.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.9452577742021837,0.0,0.0
579547,0.6234349782693877,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.386300165970156,-0.42896684585649103,0.69823228777992,0.8454879529219202,0.31000199986805027,1.8945304820059299,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.16959751351071686,1.8662394014360388,0.0
579589,0.8797291179737622,0.9964830697690393,0.0,1.5,2.0,1.5,0.49999999999999983,0.6666666666666664,0.336084437575109,0.502066139222976,0.8168216320316892,1.0416976807032263,-0.3569154488567242,1.2239010857415453,-0.3378778341536493,2.227521671566561,0.0,1.5,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.16170634213812637,1.0,0.0
579707,0.6561077339252414,0.21359373136249682,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.19408948379078472,-0.12192093596028927,0.13506149315359536,1.2239010857415453,-0.8521289889920516,1.8945304820059299,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.4641630654510255,0.0,0.0
579714,-0.12987078835506533,-0.3346452313910828,0.0,-0.5,-1.0,0.0,0.0,0.0,0.0,0.0,-4.783514388372673,-0.6909634960489951,-0.658683161076804,-3.8017840169239316,1.3100019998680505,3.4424745961808574,0.0,-1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,-1.9452577742021837,0.0,3.10628371950539
579783,-0.3169991994072114,-1.1222377710152045,0.0,-1.5,-1.0,-1.0,0.0,0.0,0.0,0.0,-4.783514388372673,-5.01837906474446,-0.658683161076804,-3.8017840169239316,-1.7312471447788258,-5.8849491923617165,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9452577742021837,0.0,0.0
579792,0.16651606503878227,0.24469497982952987,0.0,1.0,1.0,1.5,0.6000000000000001,1.6,1.9759012534970468,2.3727991217686615,0.1777457186824508,0.5158729037914334,-0.30176771222008,0.0,0.5412403216331251,1.5479441141749286,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.09792364441276816,0.0,0.8170594925112873
579804,-0.5200770960835523,-0.5672972791819948,0.0,0.0,0.0,0.5,0.0,1.3333333333333333,0.0,2.9517377269436857,-0.7514937796440241,0.4708200690047144,0.341316838923196,-1.0,0.31000199986805027,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.16959751351071686,0.0,1.2892242269941023
579829,0.2607240597573156,0.051156391457372434,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.2893577541973222,0.21127190828438727,0.341316838923196,0.0,-0.8521289889920516,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4641630654510255,0.0,0.0
579846,0.5399829050491445,-0.3957040193861091,0.0,-1.0,-1.0,-0.5,3.0,4.0,3.8598661626226454,5.766134594531075,-4.783514388372673,-0.819200076828232,-0.658683161076804,-3.8017840169239316,2.0031830567555966,0.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.9452577742021837,0.0,3.10628371950539
579950,-0.7372976391487329,0.2905406156119291,0.0,1.0,1.0,1.5,0.6000000000000001,0.0,0.8019656576923512,0.0,0.6146441018322424,0.45069422922938573,0.0,-0.5778829311823854,0.5828276343672492,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.09792364441276816,0.0,0.8170594925112873
579971,0.18627432245025727,-0.7292238865448002,0.0,-1.5,-1.0,-1.0,0.0,0.0,0.0,0.0,-4.783514388372673,-5.01837906474446,-0.658683161076804,-3.8017840169239316,-1.7312471447788258,-5.8849491923617165,0.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.9452577742021837,0.0,0.0
579999,0.022625493404233393,-0.8024290039733696,0.0,-1.0,-1.0,-0.5,0.0,0.0,0.0,0.0,-4.783514388372673,-1.4881826638675812,-0.658683161076804,-3.8017840169239316,-0.3378778341536493,3.4424745961808574,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.9452577742021837,0.0,3.10628371950539
580026,0.4471969708155298,-0.08798582810378258,0.0,-1.5,-1.0,-1.0,0.0,0.0,0.0,0.0,-4.783514388372673,-5.01837906474446,-0.658683161076804,-3.8017840169239316,-1.7312471447788258,-5.8849491923617165,0.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.9452577742021837,0.0,0.0
580077,0.9477863797042295,0.22919911176774282,0.0,-0.5,-0.5,0.0,0.0,0.0,0.0,0.0,-0.909381086909197,-0.31690761604108697,-0.658683161076804,-1.577882931182386,0.31000199986805027,0.0,0.0,-0.5,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.5358369345489745,0.0,1.8170594925112873
580211,0.17341346094391238,1.0074416636596675,0.0,1.5,2.0,2.0,0.49999999999999983,0.6666666666666664,0.6694027167322036,0.502066139222976,0.4771450454957702,0.880859325655772,0.5278974945717202,0.0,0.2670046820929728,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4641630654510255,0.0,0.0
580212,-0.7721237983712724,0.42262895363588354,0.0,0.5,0.5,1.0,0.75,1.0,0.5030864981618479,1.4938690492349058,0.014133861068402214,0.7418420947757198,-0.22185395570312869,-0.7323949782604657,-0.0548650010803214,0.0,0.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
580402,1.2981126494829907,0.5201657237419183,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5749839707310617,0.218039803340864,0.4919769420103195,0.0,0.3718825359910068,1.0,0.0,0.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.311497195240441,1.1827489635353199,0.8170594925112873
580460,-0.24367978557329512,-0.4373685033222146,0.0,0.0,0.5,0.0,1.0,0.0,0.6694027167322036,0.0,-0.22727692386654447,-0.7059656443572273,-0.09551236645047945,0.0,0.4308838440812761,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.16959751351071686,1.8662394014360388,0.0
580515,0.7798430357723576,0.42262895363588354,0.0,0.0,0.5,0.5,2.0,0.0,2.613677305362856,0.0,0.7501271619574362,0.138573775294697,0.341316838923196,1.577882931182386,0.222498382100976,2.4424745961808583,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4641630654510255,0.0,0.0
580578,-0.15702468675382536,0.7157050973079879,0.0,0.5,1.0,1.0,0.0,0.0,0.0,0.0,0.7860870735071785,0.4532475596816362,-0.22185395570312869,0.6460181545591593,-0.3378778341536493,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4641630654510255,0.0,0.0
580611,0.9370709492320692,0.2905406156119291,0.0,0.5,1.0,0.5,0.0,1.0,0.0,1.4938690492349058,0.41934745753116853,-0.03795124337831621,-0.22185395570312869,0.0,-0.08336731075712632,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4475677406305645,0.0
580622,-0.4293577455743089,-1.4963388252848984,0.0,-1.5,-1.0,-1.0,0.0,0.0,0.0,0.0,-4.783514388372673,-5.01837906474446,-0.658683161076804,-3.8017840169239316,-1.7312471447788258,-5.8849491923617165,0.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.9452577742021837,0.0,0.0
580626,-0.05394141488409522,-0.05236969892901437,0.0,0.0,0.5,0.0,0.0,2.6666666666666665,0.0,2.951737726943692,0.7015793774839334,-0.508911940572132,-0.09551236645047945,0.8454879529219202,0.4308838440812761,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.16959751351071686,1.8662394014360388,0.0
580658,-0.050814517573953756,-0.27522948172838746,0.0,0.0,0.5,0.5,0.0,1.3333333333333333,0.0,1.9837391149230912,-0.21115311973205936,-0.031128546955720357,-0.09551236645047945,0.0,-0.20424915497035218,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4641630654510255,0.0,0.0
580895,-0.5058927189305872,-1.332697148215006,0.0,-0.5,-1.0,0.0,0.0,2.0,0.0,2.951737726943692,-4.783514388372673,-0.32650087038226006,-0.658683161076804,-3.8017840169239316,0.5412403216331251,3.4424745961808574,0.0,-1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,-1.9452577742021837,0.0,3.10628371950539
580902,-0.574975179001099,-0.5231327642549591,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,-1.9202158694474751,-0.028866536457720887,-0.658683161076804,0.0,0.02698916679472266,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.4641630654510255,0.0,0.0
580944,0.040520629311605806,-0.25577427096862076,0.0,0.0,0.0,0.0,0.0,1.3333333333333333,0.0,3.9044916311692597,-0.07518179747207268,0.22475377037374103,-0.09551236645047945,-1.0,0.8242531547064528,0.0,0.0,-0.5,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.9452577742021837,1.8662394014360388,1.2892242269941023
580971,0.4412865586609458,0.46495904485264733,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.03463712577262803,-0.27352900219582726,-0.658683161076804,0.0,0.5412403216331251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.4641630654510255,0.0,0.0
581005,-0.8622993685384407,0.0342356026297282,0.0,1.0,1.5,1.0,0.0,0.0,0.0,0.0,0.5839941255121919,0.40875221361597236,0.2614030824062447,0.0,0.3718825359910068,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09792364441276816,1.1827489635353199,0.0
581085,-0.7546253591591585,1.6151883100055877,0.125,0.5,1.5,1.5,0.6000000000000001,1.6,0.0,1.1980316745759185,0.44717843422792103,0.9028249324360319,-0.30176771222008,0.0,-0.3378778341536493,0.0,2.0,1.5,0.0,0.0,1.0,1.0,0.0,0.0,0.4054651081081644,0.8735839051042346,0.0,0.0
581086,-0.07643794381633706,-0.7777566563817965,0.0,-1.0,-0.5,-0.5,3.0,4.0,3.8598661626226454,11.030203049839171,0.45480602156564687,-0.7263932728181968,-0.658683161076804,3.8017840169239316,-0.3378778341536493,5.8849491923617165,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4641630654510255,0.0,0.0
581091,0.4799366483437237,0.1338683882105274,0.0,0.5,1.0,1.0,0.0,1.0,0.0,1.4938690492349058,0.4305705974946992,0.3090043185233017,0.4368292053736752,0.0,0.02698916679472266,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.4641630654510255,0.0,0.0
581110,-0.2633777014917708,-1.2704915660436666,0.0,-1.5,-1.0,-1.0,0.0,0.0,0.0,0.0,-4.783514388372673,-5.01837906474446,-0.658683161076804,-3.8017840169239316,-1.7312471447788258,-5.8849491923617165,0.0,-1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-1.9452577742021837,0.0,0.0
581111,0.7412634006477141,0.7031942868616717,0.0,0.5,1.0,0.5,0.75,1.0,1.0,1.4938690492349058,0.33610980418293884,0.2781929001380224,0.13506149315359536,0.0,-0.20424915497035218,0.0,0.0,0.5,1.0,0.0,1.0,1.0,-1.0,0.0,0.0,0.0,1.4475677406305645,0.0
581120,-0.02291744330435623,2.1112412550579096,0.125,0.0,1.0,1.0,0.75,1.0,0.0,0.0,0.4219186784865334,0.17126488252628252,0.69823228777992,0.0,-0.5691161559187239,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5108256237659907,1.0,0.0,0.0
581239,0.1316214806736528,-0.4373685033222146,0.0,-0.5,0.0,-0.5,0.0,0.0,0.0,0.0,-0.3577773870003871,-1.7923719328067176,0.69823228777992,0.0,0.5412403216331251,0.0,0.0,-0.5,1.0,0.0,0.0,1.0,-1.0,1.0,0.0,-0.5358369345489745,2.6303167041658844,0.0
581269,-0.30569376840556983,0.7405160565023101,0.0,0.5,1.0,1.0,0.0,0.0,0.0,0.0,0.8308700782708731,0.8236546250125506,-0.22185395570312869,0.0,-0.44823431170549827,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.4641630654510255,0.0,0.0
581307,-1.221998099187832,-0.8781444948462946,0.0,0.0,0.0,0.5,0.0,1.3333333333333333,0.0,1.9837391149230912,0.05824750018952551,0.27189306963630705,-0.658683161076804,-1.0,0.6748690008164222,1.3087681003312956,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.16959751351071686,0.0,1.2892242269941023
581343,-1.794405764603526,1.3321579827534449,0.125,-0.5,0.5,0.5,1.0,1.3333333333333333,0.0,0.0,0.9425225871691315,0.6087813455126837,0.69823228777992,1.577882931182386,1.189120155654825,0.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,1.2398233261424922,0.0,0.0
581365,0.051298214633216606,-0.6352457830218333,0.0,-1.0,-0.5,-0.5,0.0,0.0,0.0,0.0,-0.7902729094630491,-0.5972449533698806,1.491976942010319,0.0,-0.3378778341536493,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4641630654510255,0.0,0.0
581385,-0.3995760479539392,-0.983314472996574,0.0,-1.0,-1.0,-0.5,3.0,0.0,3.8598661626226454,0.0,-4.783514388372673,-0.42173419711781607,-0.658683161076804,-3.8017840169239316,0.31000199986805027,0.0,0.0,-1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,-1.9452577742021837,0.0,3.10628371950539
581388,-0.2699925218508799,-1.0104087041727063,0.0,-1.0,-0.5,-0.5,3.0,0.0,1.9759012534970468,0.0,-0.48237568013018345,-1.6730174331382357,0.69823228777992,0.0,0.9061073225814968,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4641630654510255,0.0,0.0
581409,-0.3583051823523965,-0.5231327642549591,0.0,0.0,0.5,0.0,1.0,0.0,1.3279203528174544,0.0,0.5760985538880132,0.3445497677753842,-0.09551236645047945,1.577882931182386,-0.14236861884739568,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.16959751351071686,1.8662394014360388,0.0
581412,0.12101800312871953,0.051156391457372434,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.387264435483747,0.09875856991341504,0.69823228777992,0.0,0.02698916679472266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4641630654510255,0.0,0.0
581438,-0.18207555639687065,-0.034774768091291354,0.0,0.0,0.5,0.5,1.0,0.0,0.6694027167322036,0.0,0.3927641142132251,-0.19569539003860353,0.69823228777992,1.577882931182386,0.5412403216331251,2.4424745961808583,0.0,0.5,0.0,0.0,1.0,0.0,-1.0,1.0,0.0,0.4641630654510255,0.0,0.0
581461,0.11949803965263817,-0.8273801410529529,0.0,-1.0,-1.0,-0.5,0.0,0.0,0.0,0.0,-4.783514388372673,-0.7852653536731521,-0.658683161076804,-3.8017840169239316,-0.8521289889920516,3.4424745961808574,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.9452577742021837,0.0,3.10628371950539
581491,-0.8921501084031154,1.029197033103319,0.1111111111111111,0.0,0.5,0.5,0.75,1.0,0.0,0.0,0.32790907398489155,-0.051764641338350015,0.13506149315359536,0.6460181545591593,0.5412403216331251,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5108256237659907,-0.16959751351071686,1.8662394014360388,1.2892242269941023
581527,-1.5010754347772193,-0.12418585419128114,0.0,1.0,1.0,1.0,0.6000000000000001,0.8,1.9759012534970468,0.6019813106771509,0.45012933037890407,0.6379471191673427,-0.30176771222008,-0.5778829311823854,-0.0548650010803214,0.0,0.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.311497195240441,1.1827489635353199,0.8170594925112873
581577,0.334088220546409,0.051156391457372434,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0037051467477683692,-0.21801718294583863,0.13506149315359536,0.0,-1.2169959899404235,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,1.0,0.0,0.4641630654510255,0.0,0.0
581595,0.1456616898640888,-0.5013773948113078,0.0,-1.5,-1.0,-1.0,0.0,0.0,0.0,0.0,-4.783514388372673,-5.01837906474446,-0.658683161076804,-3.8017840169239316,-1.7312471447788258,-5.8849491923617165,0.0,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.9452577742021837,0.0,0.0
581666,-0.8846402569883903,0.06794850383983851,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.5386536966852437,0.3372671087447133,0.341316838923196,0.0,1.1016165378877505,0.0,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.4641630654510255,0.0,0.0
581679,0.41143581879626956,0.6135758138503429,0.125,-1.0,0.0,-0.5,1.5,4.0,0.0,2.951737726943692,0.9431552635687053,-5.01837906474446,0.69823228777992,2.2239010857415447,-1.7312471447788258,-5.8849491923617165,2.0,-0.5,1.0,0.0,0.0,1.0,0.0,0.0,1.0986122886681096,0.4641630654510255,4.496556105601924,0.0
581685,0.6036315006563316,-0.12418585419128114,0.0,-1.0,-0.5,-0.5,0.0,0.0,0.0,0.0,-0.5612480850700269,-1.2268466161428315,0.69823228777992,0.0,-0.8521289889920516,0.0,0.0,-0.5,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.4641630654510255,0.0,0.0
581721,-1.0303446482015892,0.4927349096618701,0.0,1.0,1.5,1.5,0.0,0.0,0.0,0.0,0.5583961355789816,0.3120243877222771,0.0,0.5227586988632229,0.6621221658463508,0.8092012510390698,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4641630654510255,0.0,0.0
581729,0.5635271880567093,1.556300763224698,0.1,-1.0,0.0,-0.5,1.5,2.0,0.0,0.0,-0.1674008901755309,-5.01837906474446,-0.658683161076804,0.0,-1.7312471447788258,-5.8849491923617165,2.0,-0.5,1.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681096,0.4641630654510255,4.496556105601924,0.0
581770,0.34394289871543793,0.5064929114075749,0.0,-0.5,-0.5,0.0,0.0,0.0,0.0,0.0,-0.4154955505307179,-0.2585623848245567,-0.658683161076804,-1.577882931182386,0.31000199986805027,0.0,0.0,-0.5,0.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.5358369345489745,0.0,1.8170594925112873
581835,-1.2540003562306965,0.5201657237419183,0.0,1.0,1.0,1.5,0.6000000000000001,0.8,1.1970706677296024,0.6019813106771509,0.2142494365136542,0.8575171569482652,0.2614030824062447,0.5227586988632229,0.02698916679472266,1.5479441141749286,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.09792364441276816,0.0,0.8170594925112873
581858,0.9433294709327859,0.3648961975046188,0.0,-0.5,0.0,-0.5,0.0,2.0,0.0,4.375300408516636,0.09718152419907075,-1.6266241527337997,0.13506149315359536,0.0,-0.8521289889920516,0.0,0.0,-0.5,1.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.5358369345489745,2.6303167041658844,0.0
581901,-1.1567592145231707,0.11757198851099696,0.0,1.0,1.0,1.0,1.2000000000000002,0.0,3.116763803524706,0.0,0.2501558200257379,0.9183810371278641,-0.30176771222008,-0.5778829311823854,-0.44823431170549827,0.0,0.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.311497195240441,1.1827489635353199,0.8170594925112873
582002,0.4131551579560982,-0.27522948172838746,0.0,-1.5,-1.0,-1.0,0.0,0.0,0.0,0.0,-4.783514388372673,-5.01837906474446,-0.658683161076804,-3.8017840169239316,-1.7312471447788258,-5.8849491923617165,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9452577742021837,0.0,0.0
582011,-0.8622993685384407,0.15004539929458832,0.0,0.5,1.0,1.0,0.75,0.0,1.4908901594751194,0.0,0.5691042033822628,0.6581085754212592,0.4368292053736752,0.6460181545591593,-0.3378778341536493,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.4641630654510255,0.0,0.0
582038,0.8436857278714233,0.3354537328232688,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.6674248586570611,-0.4585347359399228,0.69823228777992,2.2239010857415447,0.17637332068475345,3.4424745961808574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4641630654510255,0.0,0.0
582190,-0.5147446706780621,-1.6006803839406132,0.0,-1.5,-1.0,-1.0,0.0,0.0,0.0,0.0,-4.783514388372673,-5.01837906474446,-0.658683161076804,-3.8017840169239316,-1.7312471447788258,-5.8849491923617165,0.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.9452577742021837,0.0,0.0
582227,-0.7809380954367425,0.3354537328232688,0.0,0.5,0.5,0.5,1.5,0.0,2.455172436474967,0.0,0.43924559592520185,0.35454057193774396,-0.22185395570312869,-0.7323949782604657,0.6748690008164222,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,-0.5358369345489745,1.4475677406305645,1.0
582241,0.142162029197963,-0.7533569369943934,0.0,-1.5,-1.0,-1.0,0.0,0.0,0.0,0.0,-4.783514388372673,-5.01837906474446,-0.658683161076804,-3.8017840169239316,-1.7312471447788258,-5.8849491923617165,0.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.9452577742021837,0.0,0.0
582254,-0.011421757777515704,0.5201657237419183,0.0,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.004192103337131843,0.5123151290286498,0.13506149315359536,0.0,0.31000199986805027,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4475677406305645,0.0
582319,0.17341346094391238,0.4368293378606515,0.0,0.5,1.0,1.0,0.0,1.0,0.0,2.2271946650487737,0.8306105912830951,0.32844400818389013,0.4368292053736752,0.6460181545591593,0.3718825359910068,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4641630654510255,0.0,0.0
582320,0.3232749316598955,0.051156391457372434,0.0,-0.5,-0.5,0.0,0.0,0.0,0.0,0.0,-0.21314181099778715,-0.3693820574906892,-0.658683161076804,-1.577882931182386,0.17637332068475345,1.8945304820059299,0.0,-0.5,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.5358369345489745,0.0,1.8170594925112873
582326,-0.7633530288760725,0.3205839652723227,0.0,0.5,1.0,1.0,0.0,0.0,0.0,0.0,-0.027702089933757907,0.5686241764885333,0.9288061473839947,0.0,-0.44823431170549827,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.4641630654510255,0.0,0.0
582333,0.7314861141419434,0.5606834135017086,0.0,0.5,0.5,0.5,0.75,1.0,1.0,2.2271946650487737,0.0719641479944557,0.13671987266680313,0.13506149315359536,0.0,0.31000199986805027,1.3087681003312956,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.5358369345489745,1.4475677406305645,1.0
